0.6323217594,0.9894376303,0.5351495448,0.5071791301,0.5804767648,0.6113816892,0.5530733935,0.3875125244,0.4318409909,0.4765611322,0.8041951068,0.4358786043,0.4918017544,0.4988199216,0.4514235863,0.340885001,0.3846520955,0.5058005714,0.4940916046,0.5195621465
0.628359773,0.9940238406,0.5342566213,0.5034620165,0.5859784147,0.6091827382,0.5373384497,0.3988912878,0.432248523,0.479518814,0.8047239167,0.4381607684,0.4940120143,0.5061407693,0.465312009,0.3521450411,0.3833068479,0.4963499677,0.496601617,0.5234103653
0.6321995195,0.9922638745,0.5267736665,0.5159466401,0.5862295693,0.6099380792,0.5360943611,0.4038555201,0.4313981968,0.4853376689,0.8074442404,0.4396399297,0.5096615499,0.5241375022,0.4686596249,0.368526504,0.4090898264,0.4720156898,0.4773024276,0.5099147147
0.6402338124,0.9966999846,0.5245511364,0.5278273036,0.587537741,0.607628145,0.5381557841,0.4001759456,0.4362869539,0.5005317972,0.8119129885,0.4071303556,0.5075884058,0.5235175497,0.4682620581,0.3901777452,0.383534402,0.4663442951,0.491220213,0.5180294544
0.6412809308,0.996711,0.5213330131,0.5292079178,0.5739722705,0.600894039,0.5353816095,0.4009339198,0.4353444441,0.5046091366,0.811154325,0.4021570003,0.5026377128,0.5135928696,0.4566900826,0.4016557297,0.374217033,0.4703071025,0.496316589,0.5122162303
0.6412083671,0.9989117431,0.5164679094,0.5324900393,0.5713842455,0.6125251568,0.5296146615,0.3969472702,0.4406479698,0.506611781,0.8058061188,0.4001850913,0.4765109357,0.5020660756,0.4614645993,0.4130557626,0.3680736982,0.4778339833,0.5098679165,0.5041689611
0.6449554717,0.9989118777,0.5084522658,0.5329753547,0.5697679782,0.6227988644,0.5299345482,0.3933841459,0.442634671,0.5069311336,0.8022387112,0.3969644715,0.4669202992,0.4874210571,0.4631555188,0.4147214366,0.3609267912,0.4770522811,0.5037280709,0.4809422418
0.6441234193,1,0.4980846376,0.5337771316,0.5642462517,0.6285031703,0.5315505679,0.3997364992,0.4356937393,0.5151987211,0.8065026144,0.4053877159,0.4540162452,0.4693659101,0.4798927541,0.4021375053,0.3567394113,0.4705657456,0.4869552906,0.4640917634
0.7451852183,0.5521086293,0.315954021,0.5994101216,0.6213472025,0.4736620009,0.724172278,0.387941896,0.3556511007,0.4797475256,0.535248477,0.3639334584,0.4834567459,0.5442477141,0.5984544353,0.3964597706,0.5568231137,0.570288237,0.5370739612,0.406565227
0.7865794086,0.5474536672,0.3144753418,0.5925394503,0.5921472448,0.4646968429,0.7459441956,0.4468847493,0.3164874026,0.4723968747,0.4725089736,0.3454746249,0.508156751,0.4971845728,0.6663955764,0.4185999233,0.5767104049,0.5842560494,0.5857637835,0.4814521164
0.8096278473,0.544970735,0.308227255,0.576434178,0.5736645923,0.4732851297,0.761384742,0.4897933079,0.2796884645,0.4742369693,0.4301685251,0.3271269743,0.537478863,0.4760856577,0.7131949758,0.4251998097,0.5817565983,0.584521961,0.5991203789,0.509523575
0.8235220888,0.5457789336,0.315500901,0.5616503675,0.5640191029,0.4855310906,0.7704930594,0.5157465839,0.2624658947,0.4815712784,0.4051391282,0.3251554794,0.5465995259,0.4737853843,0.7312027066,0.4345427666,0.5879947047,0.5818123651,0.5942363795,0.5150946468
0.8349599535,0.543991908,0.3179951765,0.5553229076,0.5628446601,0.4803006815,0.7698329139,0.5279319332,0.2571331975,0.4828392979,0.3986560804,0.3199124085,0.5525204173,0.473219845,0.7454797223,0.4440963113,0.5859859455,0.5798676596,0.5995171203,0.5310314338
0.8418523726,0.5427032642,0.3291015601,0.5499219309,0.5661426739,0.4887649499,0.772816616,0.5327909983,0.2489037409,0.4868458524,0.3962371744,0.3317447595,0.5614711115,0.4867944187,0.7299293869,0.442914504,0.5913534969,0.581801348,0.5822481574,0.5286177969
0.8480123745,0.5391528348,0.3293201509,0.5442192725,0.5553861081,0.4888865951,0.771665011,0.5451411089,0.2370414784,0.4909142131,0.3733622555,0.3308522706,0.5640709211,0.4832927053,0.737404301,0.4455735718,0.5864592378,0.5912729496,0.5848009156,0.5457864628
0.8576959753,0.5381637343,0.3395751105,0.540407258,0.5533350685,0.5036065682,0.7628723474,0.5727659141,0.2195773157,0.4991658699,0.3513410544,0.3322613926,0.5733368842,0.4952550334,0.7045575963,0.4491092152,0.5973992293,0.5889633454,0.596737973,0.5719097865
0.862242649,0.5295391689,0.347141884,0.534500907,0.5477704473,0.5180852012,0.760463009,0.5880955655,0.2143016034,0.4960965346,0.3280479886,0.3231605195,0.5698128367,0.4985219995,0.678613092,0.4576733416,0.605582544,0.5751482795,0.6057394772,0.5618276829
0.8677179981,0.5269381989,0.3537403858,0.5256084875,0.5460024307,0.5222507104,0.7566993896,0.5930782027,0.2075380383,0.4852727263,0.3168562281,0.3145372828,0.5575059361,0.4907831379,0.6663093771,0.4547302027,0.6064043452,0.5699997565,0.6105253597,0.5618060082
0.8793686275,0.5674477423,0.3233169454,0.5441600294,0.5304428547,0.5201645987,0.7456445155,0.5657503276,0.2116292366,0.480764651,0.3543467861,0.3383464238,0.5572808484,0.4931227296,0.7303256211,0.4360804799,0.6064394169,0.5885417805,0.5961632265,0.5631212328
0.8814103593,0.5597347873,0.3435929951,0.5375346134,0.527292489,0.5231051378,0.7466524974,0.5817350764,0.1993535727,0.4831862102,0.3331681459,0.3440575429,0.5618499685,0.5035500513,0.7119568023,0.4448488851,0.6167983032,0.5892908783,0.5992670132,0.5658286693
0.8876768694,0.5542370713,0.3561648484,0.5387405622,0.5211227644,0.5231709853,0.7483812482,0.5938216096,0.1964809014,0.4806416437,0.3274681929,0.3323611687,0.5640061961,0.5098969941,0.6944254356,0.456183209,0.6233187902,0.5851251768,0.6080709556,0.5587179111
0.895219672,0.5542283554,0.3688187678,0.5347023127,0.5059676169,0.5344276931,0.7498459787,0.6110500631,0.1807410695,0.4776244056,0.3188814694,0.3204779457,0.5630547124,0.5197060974,0.674384891,0.4590972976,0.6138115875,0.5867463608,0.601283508,0.5581841502
0.9014986273,0.5509968889,0.3751340789,0.5252065489,0.5095608742,0.5380461739,0.7480124461,0.6109484902,0.178424422,0.4634503992,0.3094778353,0.3073158127,0.5589636309,0.5045879454,0.6529347631,0.4487957023,0.6204044779,0.581056491,0.6117932328,0.5633895973
0.907205023,0.5470137641,0.3936244516,0.5205807682,0.4926626009,0.5501348093,0.7557886474,0.6255074164,0.1480713751,0.4462053935,0.3067854454,0.2922167058,0.5548342053,0.5106974675,0.6284433838,0.4368277692,0.6133290576,0.5905335276,0.6091379239,0.5679550944
0.909788101,0.5407653352,0.3955938243,0.5161766273,0.4963160855,0.5508405719,0.7594170523,0.6272766533,0.1526652175,0.4410782097,0.3034901731,0.2935494925,0.5437817507,0.5010149059,0.6331569698,0.4293972349,0.6274743467,0.5912401621,0.6045103813,0.5757623839
0.9154596067,0.5400555856,0.3983348202,0.5117485356,0.5038285431,0.5612374385,0.7521296165,0.6277835372,0.1498245193,0.4325656794,0.3040421146,0.2958604163,0.5385979984,0.5015031612,0.6460082725,0.4189687056,0.6393816077,0.5910635677,0.6080512762,0.5745922607
0.9188593865,0.5363387908,0.3996266382,0.511906941,0.5042451884,0.5632912041,0.748976257,0.6374121256,0.1519520415,0.430582123,0.3007783231,0.2998507314,0.5295092846,0.504767123,0.6602997311,0.4124291329,0.6447504489,0.5909260442,0.616351233,0.5718477647
0.9219812651,0.5350000232,0.404606101,0.5050982322,0.4963662005,0.5710644302,0.7517420963,0.6502334976,0.1409622306,0.4264568711,0.3009781043,0.2958640221,0.524484391,0.5240550508,0.6731664054,0.4142983902,0.6420631413,0.5846000687,0.6124246771,0.5586928191
0.8228461955,0.688800608,0.7154741744,0.546655678,0.5140142035,0.695349634,0.679477502,0.4951936586,0.3148128088,0.2251434244,0.5437401072,0.2941243575,0.613175924,0.6795244421,0.2407892669,0.3494892686,0.3823672648,0.3334303875,0.5527747782,0.6578007346
0.8174992778,0.7014568739,0.7226202777,0.5316760444,0.5202838225,0.6891464901,0.6831667563,0.4710854142,0.3193889865,0.2062199093,0.5698577326,0.2532620392,0.6027748047,0.6545027489,0.2464333048,0.3342340164,0.3701031592,0.3408535186,0.5559839092,0.6582391566
0.8081015014,0.702187954,0.7204155794,0.5134107962,0.5269396097,0.6941350454,0.6814530402,0.4517727973,0.31065853,0.1801973092,0.5896952957,0.2280374962,0.558307845,0.5976570395,0.2920405238,0.3054858233,0.380153899,0.4047215338,0.4831333662,0.6191912556
0.7930897299,0.7011403557,0.7290430552,0.4937895391,0.5210130057,0.6748032609,0.6764332686,0.4409415862,0.3225755833,0.1591514143,0.5648761622,0.2100289035,0.5511700732,0.6140619647,0.3217519891,0.2874837591,0.3703286282,0.4125039196,0.5101322512,0.6312181091
0.7827168129,0.7030763335,0.7275371568,0.4712525894,0.5241273528,0.663915515,0.663292932,0.4294153915,0.3062022236,0.12859724,0.5750811376,0.2219511804,0.5115493083,0.5896614668,0.4145403914,0.2823132916,0.3824161654,0.441471861,0.4663133276,0.56361325
0.7781737587,0.7115694721,0.7138157069,0.4680781906,0.5437285785,0.6367559924,0.6606531993,0.4287963443,0.2874687975,0.1243288414,0.6151861946,0.2819136515,0.4633611047,0.6006613678,0.5576238356,0.3088984888,0.3906661539,0.4953764902,0.4744287424,0.4688533336
0.7643939347,0.7079179524,0.719107663,0.4391343915,0.5339061149,0.5925829806,0.6713530144,0.4241925575,0.2675875808,0.1445518522,0.6337611131,0.3351952092,0.4565538888,0.6730559275,0.6994220992,0.3168728287,0.384374033,0.4996393817,0.5361405053,0.4289734799
0.7586132411,0.7090045404,0.7290695478,0.4533791891,0.5276433971,0.5602682305,0.7028149567,0.4330870042,0.2505315443,0.170855003,0.6613442939,0.368740336,0.4794324851,0.7270500674,0.7402288098,0.321583482,0.3660318355,0.5004907093,0.5484529773,0.4800655601
0.7482845057,0.7075049416,0.7245954489,0.4902765609,0.5120379209,0.5288204328,0.7559349692,0.4419867113,0.240635783,0.2350746869,0.7344987265,0.429024639,0.494942636,0.7651360575,0.7100219417,0.3506429856,0.3558908009,0.5240625751,0.5405162582,0.4951633348
0.7280522239,0.6997537082,0.7211882668,0.5343757346,0.4953493645,0.4766589966,0.8067453198,0.4915287722,0.264938984,0.3400660833,0.7512468645,0.4447453337,0.4952751905,0.7959251825,0.6254995572,0.3903875873,0.3804192617,0.4971808919,0.5394989689,0.5592183245
0.7874238167,0.7243936866,0.7363808323,0.5650999849,0.5604125645,0.6841645775,0.6460894917,0.5017230061,0.286499794,0.2755926847,0.5304545538,0.4075816117,0.6118089717,0.7428945361,0.2878774306,0.3730946251,0.3598693112,0.3097442276,0.6546968848,0.6438385026
0.7791407261,0.7183899912,0.749900719,0.5284717076,0.5350699963,0.6714439496,0.6653343914,0.4844250535,0.3227957983,0.2252343876,0.5278631711,0.3053843783,0.6045992321,0.7391954316,0.2508048264,0.3378475632,0.3547687335,0.2812296551,0.6368510103,0.6487573763
0.7662725493,0.7103042923,0.7577534989,0.523131401,0.5352593966,0.6637077886,0.6717018804,0.4369284789,0.334932033,0.1750881894,0.5583543995,0.2157568776,0.5562847584,0.683629178,0.2701902024,0.3123113772,0.3813777246,0.3780701386,0.5895473288,0.649230142
0.7614460469,0.7116833465,0.7504315406,0.5100556204,0.5307823584,0.6517071099,0.6676710683,0.4234420887,0.3378049842,0.1536300404,0.5562646496,0.1936480763,0.5269153345,0.6218404747,0.355227219,0.2928452653,0.3617128833,0.4366587244,0.5485627444,0.6146611707
0.7512676978,0.7069015007,0.7421149045,0.4854030433,0.5214622647,0.6250120827,0.6526584648,0.4134222734,0.3212752202,0.1377708804,0.5823374485,0.2061644681,0.486023335,0.6023254999,0.4609923167,0.2793442367,0.379713133,0.4635434952,0.5100205578,0.5423346123
0.7284851923,0.7106349625,0.7381896428,0.458967961,0.5367042508,0.5814739495,0.66723863,0.4078351538,0.2969016464,0.1431890624,0.6452836605,0.2910262579,0.4092938436,0.6204989874,0.6235017327,0.312546857,0.4138500542,0.5591591789,0.5218658859,0.4522303892
0.722672834,0.7075212562,0.7287862076,0.4692839197,0.5299386696,0.5409576291,0.6990691387,0.4262472744,0.272887608,0.1966532364,0.6931823362,0.3343438054,0.3949488127,0.6564122811,0.7607813266,0.3487970484,0.4537240667,0.6108270247,0.5508579387,0.446479792
0.7179368421,0.7069973435,0.730008545,0.4984798822,0.506078148,0.5179052505,0.770217592,0.4463827067,0.2739945006,0.2752243695,0.767968446,0.3921635258,0.4078920901,0.7106447772,0.754727917,0.3686324835,0.4716716077,0.6082666584,0.4976548133,0.4847604739
0.7121170303,0.7111324434,0.7321645156,0.5129281037,0.5039692982,0.4824598154,0.7915021357,0.456214068,0.2527470227,0.3024574054,0.777127553,0.423043214,0.4327673999,0.7392985878,0.7229510416,0.3818262219,0.4654200862,0.621189525,0.5071326457,0.511303113
0.7082607989,0.7075897998,0.7380420955,0.5273390232,0.4924666911,0.4828245879,0.8065278683,0.478397857,0.2576716745,0.3158275181,0.7846349566,0.4392339405,0.4584653394,0.7592465802,0.689427616,0.3902763577,0.4407971731,0.6016943362,0.516159926,0.5435777218
0.9059621666,0.3952666343,0.4653800021,0.5797608032,0.4735689405,0.7107560202,0.5856533278,0.602305689,0.0690648655,0.5673662304,0.4414078285,0.3161208809,0.5483427855,0.5721824255,0.6249883847,0.366970509,0.6052025287,0.5181907204,0.5771994973,0.5449037018
0.8967216905,0.4009101569,0.4787048081,0.5794630788,0.4705840415,0.7140349346,0.5698670551,0.5659952252,0.077239939,0.5566416237,0.4512776092,0.3087688488,0.5515207261,0.5744388798,0.5962555529,0.377778117,0.6168803905,0.497710317,0.5668886144,0.5362865265
0.8823257976,0.4165906187,0.4808762512,0.5878376736,0.497433723,0.7134555666,0.5496765395,0.5057928213,0.1169657414,0.5464875741,0.4944890612,0.3039472703,0.5596511779,0.5922540147,0.5623507615,0.3818112718,0.6134167604,0.4992634948,0.5402745696,0.4855652849
0.880375576,0.4173509276,0.4802771822,0.5877901527,0.4835280136,0.7135864159,0.5415955294,0.4929753316,0.1180925919,0.5447327628,0.4826338941,0.3054790894,0.5520979682,0.5883732887,0.5741642647,0.3873351145,0.6379601988,0.4788783287,0.5472706846,0.5072146717
0.873713948,0.419662941,0.4810964625,0.592597155,0.4818451058,0.711238358,0.5398291824,0.4544177365,0.1427392761,0.5408103481,0.4981900714,0.303010348,0.5338208105,0.5965585994,0.5415831088,0.3970074412,0.6391147381,0.4670288618,0.5482520673,0.4803340889
0.8710098654,0.4231577423,0.4857668969,0.5873331407,0.4781435804,0.7254336422,0.53189722,0.4359812842,0.1421819576,0.5338757671,0.4897743404,0.2876948535,0.5279974719,0.6031452343,0.5677739752,0.3946045948,0.6471936509,0.4770085448,0.5561610472,0.4785646938
0.8701389049,0.4293924872,0.4886232369,0.5909826019,0.4811031984,0.7221477114,0.5458174608,0.4110856903,0.1487818647,0.5310047691,0.5031140716,0.2841836608,0.5188620225,0.6010412629,0.5278636455,0.3993111261,0.6481401021,0.4698507908,0.5203880928,0.4363884398
0.8677172005,0.4294992808,0.4905840702,0.5896704856,0.463258086,0.7234535128,0.5478649392,0.3940391711,0.1469403374,0.531901637,0.5042633612,0.278283608,0.4835043811,0.5883285261,0.5331854896,0.425136147,0.6406642527,0.4796702399,0.5216595538,0.4259134756
0.8644072907,0.4329227275,0.4912747937,0.5901711698,0.4546022766,0.7216719539,0.5581138977,0.3812840698,0.1473070842,0.5127001342,0.511943862,0.2723359111,0.4684776494,0.5931704514,0.5135602955,0.434654705,0.6243961406,0.4834672833,0.5006783177,0.3929119302
0.8603471683,0.4340311504,0.4884411938,0.5821304022,0.4533175316,0.7212774354,0.5708867175,0.3571605379,0.1642622025,0.5068717476,0.5075102218,0.2871845362,0.4614859298,0.5829918044,0.5249158002,0.4322633055,0.6171508963,0.4848513012,0.5086523909,0.3800413668
0.8674908309,0.4187953355,0.4569945017,0.5782748911,0.4738580391,0.6969952774,0.5598426477,0.4606117802,0.1533080613,0.5705739603,0.5254173586,0.268943306,0.5259771865,0.5469208292,0.5910306912,0.3898473115,0.635631908,0.545060985,0.6098463977,0.5387434529
0.858626127,0.4228448322,0.4732749229,0.5965636498,0.4905073219,0.7102021885,0.5558583433,0.4240683878,0.1621213603,0.5679529334,0.5459110543,0.265135581,0.5128889644,0.5549816917,0.5547651147,0.3969143186,0.6150020283,0.5326665302,0.5852935658,0.4577014633
0.855267332,0.4235163411,0.4720845888,0.5915662592,0.4841478251,0.6984853261,0.563864357,0.4193626396,0.1883930746,0.5738542064,0.5478729939,0.2622576109,0.5145940952,0.5520567298,0.5609480789,0.3994226518,0.6230558216,0.5369041938,0.5996535843,0.4582136558
0.8517367712,0.4200823631,0.4746925864,0.5856884182,0.4867853403,0.7053429759,0.5600306249,0.408613444,0.1870675008,0.5651311102,0.5458298524,0.2573116648,0.5098002897,0.5503305998,0.5538962825,0.401129397,0.6109795459,0.54529346,0.5933607557,0.4502709057
0.8518009998,0.4277433236,0.4831824405,0.5844470508,0.4800599218,0.6990595854,0.5760641556,0.3957130144,0.1931059641,0.5627154741,0.5652396679,0.2714120642,0.4877479268,0.5527240881,0.5338546926,0.4013656458,0.6102166534,0.5776934592,0.5572613118,0.4215515459
0.8474539661,0.426217944,0.4806522332,0.5824565881,0.4849004615,0.6943321884,0.5796525431,0.383603924,0.2045091907,0.5624255431,0.5774139204,0.2718075424,0.4711569142,0.5482491081,0.5274509122,0.3958757515,0.6022612697,0.5890979113,0.5652537884,0.397398423
0.8500311991,0.4246424476,0.4887352101,0.5796122885,0.4632204565,0.691931729,0.5896563048,0.3928228991,0.1900535872,0.5602696881,0.594423502,0.269306344,0.4745821695,0.5471435522,0.5190897611,0.3975083277,0.5872024207,0.5971110785,0.556436069,0.4076261519
0.8449214769,0.4316050259,0.4863461947,0.5775039616,0.4672228186,0.672695045,0.6060814569,0.3929475063,0.2065909475,0.5472898572,0.598417174,0.2911418902,0.4713681623,0.5337006362,0.5384476199,0.3944554506,0.5616440593,0.630293257,0.5680516992,0.3965924673
0.8441598838,0.4304552822,0.4814160926,0.5727300226,0.46536695,0.6771055736,0.6101664777,0.3863589706,0.2114871395,0.5561848691,0.5964677248,0.2923550188,0.4612572674,0.5353244312,0.5548264289,0.3954290269,0.5842548177,0.5915752067,0.5504376889,0.3938716708
0.8469406592,0.4358100143,0.4883931207,0.5595948775,0.4622227217,0.6702269077,0.6362019606,0.4053514759,0.216943405,0.5368208585,0.5950297275,0.3097962418,0.4802299049,0.5472314191,0.5444330797,0.3777126682,0.5617459187,0.6214054555,0.5304200455,0.3949410036
0.5847368697,0.4221671433,0.3654398943,0.6192481959,0.5931629782,0.4925766825,0.5466892838,0.4128044515,0.2707715238,0.4486677857,0.6282933402,0.4837656627,0.3199061046,0.5454358057,0.5419827509,0.2399452535,0.6137315219,0.4901639838,0.4861587891,0.5048004935
0.5264572894,0.4067647562,0.3385708716,0.6406935363,0.577613645,0.4867872133,0.5224350233,0.4434933824,0.2493725008,0.4672111021,0.704592396,0.4715780967,0.3625595394,0.596085483,0.5026151503,0.2373303414,0.7050694374,0.529824137,0.4919538865,0.5822746909
0.5209748416,0.4132103837,0.3469484369,0.6631426501,0.5919907113,0.4707145286,0.5284384733,0.4755622252,0.2385970434,0.4606955966,0.6938038629,0.4653907538,0.3945892214,0.6309461313,0.5284074639,0.287938115,0.6976216157,0.575448643,0.516872479,0.6107378332
0.5432462496,0.4165076691,0.3459970577,0.6915093256,0.584445561,0.4583586313,0.5171016669,0.4526989568,0.2373297807,0.4686333626,0.7454594474,0.4392950668,0.4610335266,0.6327224895,0.5026574678,0.401257648,0.7016126711,0.5638521861,0.5684948274,0.5715136628
0.5387775624,0.4209253447,0.3447941131,0.7003749812,0.5930882609,0.4313119578,0.5258374823,0.4755362092,0.2480438076,0.4639028828,0.7388702646,0.4090684504,0.4794444116,0.6360338766,0.4742924777,0.4279680978,0.6884360479,0.5637045825,0.5909422481,0.5473330993
0.5427517225,0.4246002794,0.3497596674,0.698470884,0.5933960411,0.4428317873,0.5152706326,0.453488052,0.2420249471,0.4688393851,0.7473034673,0.3945527321,0.47535442,0.6343982851,0.4731944501,0.4516590671,0.6840783196,0.5597110941,0.5973001653,0.5509808302
